date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-20 09:20:00+05:30,CYIENT,1h,979.6615600585938,995.7999877929688,-16.138427734375,16.138427734375,0
2026-02-20 09:30:00+05:30,CYIENT,10m,985.108642578125,992.0999755859376,-6.991333007812614,6.991333007812614,1
2026-02-20 09:30:00+05:30,CYIENT,30m,990.9794921875,989.5999755859376,1.3795166015623863,1.3795166015623863,1
2026-02-20 09:30:00+05:30,CYIENT,1h,978.8110961914062,995.4000244140624,-16.588928222656136,16.588928222656136,0
2026-02-20 09:40:00+05:30,CYIENT,10m,985.3721313476562,990.9000244140624,-5.527893066406136,5.527893066406136,1
2026-02-20 09:40:00+05:30,CYIENT,30m,991.402587890625,990.0999755859376,1.3026123046873863,1.3026123046873863,1
2026-02-20 09:40:00+05:30,CYIENT,1h,978.8702392578125,995.5999755859376,-16.729736328125114,16.729736328125114,0
2026-02-20 09:50:00+05:30,CYIENT,10m,984.6976928710938,989.5999755859376,-4.902282714843864,4.902282714843864,1
2026-02-20 09:50:00+05:30,CYIENT,30m,990.370849609375,995.7999877929688,-5.42913818359375,5.42913818359375,0
2026-02-20 09:50:00+05:30,CYIENT,1h,977.5783081054688,997.2000122070312,-19.6217041015625,19.6217041015625,0
2026-02-20 10:00:00+05:30,CYIENT,10m,984.5661010742188,990.0999755859376,-5.533874511718864,5.533874511718864,0
2026-02-20 10:00:00+05:30,CYIENT,30m,990.21337890625,995.4000244140624,-5.186645507812386,5.186645507812386,1
2026-02-20 10:00:00+05:30,CYIENT,1h,977.1478881835938,991.0,-13.85211181640625,13.85211181640625,0
2026-02-20 10:10:00+05:30,CYIENT,10m,983.9697265625,995.7999877929688,-11.83026123046875,11.83026123046875,0
2026-02-20 10:10:00+05:30,CYIENT,30m,989.5025634765625,995.5999755859376,-6.097412109375114,6.097412109375114,0
2026-02-20 10:10:00+05:30,CYIENT,1h,976.1362915039062,990.7999877929688,-14.6636962890625,14.6636962890625,0
2026-02-20 10:20:00+05:30,CYIENT,10m,983.1312866210938,995.4000244140624,-12.268737792968636,12.268737792968636,1
2026-02-20 10:20:00+05:30,CYIENT,30m,988.4380493164062,997.2000122070312,-8.761962890625,8.761962890625,0
2026-02-20 10:20:00+05:30,CYIENT,1h,974.8390502929688,990.0999755859376,-15.260925292968864,15.260925292968864,1
2026-02-20 10:30:00+05:30,CYIENT,10m,982.9819946289062,995.5999755859376,-12.617980957031364,12.617980957031364,0
2026-02-20 10:30:00+05:30,CYIENT,30m,988.2896118164062,991.0,-2.71038818359375,2.71038818359375,1
2026-02-20 10:30:00+05:30,CYIENT,1h,974.3718872070312,991.0,-16.62811279296875,16.62811279296875,1
2026-02-20 10:40:00+05:30,CYIENT,10m,982.5490112304688,997.2000122070312,-14.6510009765625,14.6510009765625,0
2026-02-20 10:40:00+05:30,CYIENT,30m,987.9786376953125,990.7999877929688,-2.82135009765625,2.82135009765625,1
2026-02-20 10:40:00+05:30,CYIENT,1h,973.903564453125,995.7000122070312,-21.79644775390625,21.79644775390625,0
2026-02-20 10:50:00+05:30,CYIENT,10m,981.7845458984375,991.0,-9.2154541015625,9.2154541015625,1
2026-02-20 10:50:00+05:30,CYIENT,30m,987.0482788085938,990.0999755859376,-3.0516967773438637,3.0516967773438637,1
2026-02-20 10:50:00+05:30,CYIENT,1h,972.9036865234375,996.2000122070312,-23.29632568359375,23.29632568359375,1
2026-02-20 11:00:00+05:30,CYIENT,10m,981.250244140625,990.7999877929688,-9.54974365234375,9.54974365234375,1
2026-02-20 11:00:00+05:30,CYIENT,30m,986.368408203125,991.0,-4.631591796875,4.631591796875,0
2026-02-20 11:00:00+05:30,CYIENT,1h,972.1109619140625,996.5,-24.3890380859375,24.3890380859375,0
2026-02-20 11:10:00+05:30,CYIENT,10m,981.1224365234375,990.0999755859376,-8.977539062500114,8.977539062500114,1
2026-02-20 11:10:00+05:30,CYIENT,30m,986.2318725585938,995.7000122070312,-9.4681396484375,9.4681396484375,0
2026-02-20 11:10:00+05:30,CYIENT,1h,971.9489135742188,998.2000122070312,-26.2510986328125,26.2510986328125,0
2026-02-20 11:20:00+05:30,CYIENT,10m,980.8223876953125,991.0,-10.1776123046875,10.1776123046875,0
2026-02-20 11:20:00+05:30,CYIENT,30m,985.7210693359375,996.2000122070312,-10.47894287109375,10.47894287109375,0
2026-02-20 11:20:00+05:30,CYIENT,1h,971.4932861328125,997.7999877929688,-26.30670166015625,26.30670166015625,0
2026-02-20 11:30:00+05:30,CYIENT,10m,980.9973754882812,995.7000122070312,-14.70263671875,14.70263671875,0
2026-02-20 11:30:00+05:30,CYIENT,30m,985.7222290039062,996.5,-10.77777099609375,10.77777099609375,0
2026-02-20 11:30:00+05:30,CYIENT,1h,971.3883056640625,997.2000122070312,-25.81170654296875,25.81170654296875,0
2026-02-20 11:40:00+05:30,CYIENT,10m,980.5650024414062,996.2000122070312,-15.635009765625,15.635009765625,0
2026-02-20 11:40:00+05:30,CYIENT,30m,985.1498413085938,998.2000122070312,-13.0501708984375,13.0501708984375,0
2026-02-20 11:40:00+05:30,CYIENT,1h,970.8677978515625,996.0,-25.1322021484375,25.1322021484375,0
2026-02-20 11:50:00+05:30,CYIENT,10m,980.1287231445312,996.5,-16.37127685546875,16.37127685546875,0
2026-02-20 11:50:00+05:30,CYIENT,30m,984.7472534179688,997.7999877929688,-13.052734375,13.052734375,0
2026-02-20 11:50:00+05:30,CYIENT,1h,970.4293823242188,996.7999877929688,-26.37060546875,26.37060546875,0
2026-02-20 12:00:00+05:30,CYIENT,10m,979.73388671875,998.2000122070312,-18.46612548828125,18.46612548828125,0
2026-02-20 12:00:00+05:30,CYIENT,30m,984.3197021484375,997.2000122070312,-12.88031005859375,12.88031005859375,0
2026-02-20 12:00:00+05:30,CYIENT,1h,969.9800415039062,995.7000122070312,-25.719970703125,25.719970703125,1
2026-02-20 12:10:00+05:30,CYIENT,10m,979.336181640625,997.7999877929688,-18.46380615234375,18.46380615234375,1
2026-02-20 12:10:00+05:30,CYIENT,30m,983.9894409179688,996.0,-12.01055908203125,12.01055908203125,1
2026-02-20 12:10:00+05:30,CYIENT,1h,969.631591796875,993.2000122070312,-23.56842041015625,23.56842041015625,1
2026-02-20 12:20:00+05:30,CYIENT,10m,978.7163696289062,997.2000122070312,-18.483642578125,18.483642578125,1
2026-02-20 12:20:00+05:30,CYIENT,30m,983.5374145507812,996.7999877929688,-13.2625732421875,13.2625732421875,1
2026-02-20 12:20:00+05:30,CYIENT,1h,969.2202758789062,995.5999755859376,-26.379699707031364,26.379699707031364,1
2026-02-20 12:30:00+05:30,CYIENT,10m,978.0645751953125,996.0,-17.9354248046875,17.9354248046875,1
2026-02-20 12:30:00+05:30,CYIENT,30m,983.1239624023438,995.7000122070312,-12.5760498046875,12.5760498046875,1
2026-02-20 12:30:00+05:30,CYIENT,1h,968.9039916992188,996.2000122070312,-27.2960205078125,27.2960205078125,1
2026-02-20 12:40:00+05:30,CYIENT,10m,977.3250732421875,996.7999877929688,-19.47491455078125,19.47491455078125,0
2026-02-20 12:40:00+05:30,CYIENT,30m,982.3280639648438,993.2000122070312,-10.8719482421875,10.8719482421875,1
2026-02-20 12:40:00+05:30,CYIENT,1h,968.2116088867188,995.7999877929688,-27.58837890625,27.58837890625,1
2026-02-20 12:50:00+05:30,CYIENT,10m,976.785888671875,995.7000122070312,-18.91412353515625,18.91412353515625,1
2026-02-20 12:50:00+05:30,CYIENT,30m,981.9388427734375,995.5999755859376,-13.661132812500114,13.661132812500114,1
2026-02-20 12:50:00+05:30,CYIENT,1h,967.8270874023438,996.0,-28.17291259765625,28.17291259765625,1
2026-02-20 13:00:00+05:30,CYIENT,10m,976.315673828125,993.2000122070312,-16.88433837890625,16.88433837890625,1
2026-02-20 13:00:00+05:30,CYIENT,30m,981.559326171875,996.2000122070312,-14.64068603515625,14.64068603515625,0
2026-02-20 13:00:00+05:30,CYIENT,1h,967.4634399414062,996.9000244140624,-29.436584472656136,29.436584472656136,0
2026-02-20 13:10:00+05:30,CYIENT,10m,976.1796875,995.5999755859376,-19.420288085937614,19.420288085937614,0
2026-02-20 13:10:00+05:30,CYIENT,30m,981.3340454101562,995.7999877929688,-14.4659423828125,14.4659423828125,0
2026-02-20 13:10:00+05:30,CYIENT,1h,967.3279418945312,995.7000122070312,-28.3720703125,28.3720703125,0
2026-02-20 13:20:00+05:30,CYIENT,10m,976.2689819335938,996.2000122070312,-19.9310302734375,19.9310302734375,0
2026-02-20 13:20:00+05:30,CYIENT,30m,981.432861328125,996.0,-14.567138671875,14.567138671875,0
2026-02-20 13:20:00+05:30,CYIENT,1h,967.5560302734375,995.7999877929688,-28.24395751953125,28.24395751953125,0
2026-02-20 13:30:00+05:30,CYIENT,10m,976.1384887695312,995.7999877929688,-19.6614990234375,19.6614990234375,1
2026-02-20 13:30:00+05:30,CYIENT,30m,981.4476318359375,996.9000244140624,-15.452392578124886,15.452392578124886,0
2026-02-20 13:30:00+05:30,CYIENT,1h,967.7089233398438,995.2999877929688,-27.591064453125,27.591064453125,1
2026-02-20 13:40:00+05:30,CYIENT,10m,975.8292236328125,996.0,-20.1707763671875,20.1707763671875,0
2026-02-20 13:40:00+05:30,CYIENT,30m,981.1866455078125,995.7000122070312,-14.51336669921875,14.51336669921875,1
2026-02-20 13:40:00+05:30,CYIENT,1h,967.6303100585938,996.2000122070312,-28.5697021484375,28.5697021484375,0
2026-02-20 13:50:00+05:30,CYIENT,10m,975.7965087890625,996.9000244140624,-21.103515624999886,21.103515624999886,0
2026-02-20 13:50:00+05:30,CYIENT,30m,981.1826782226562,995.7999877929688,-14.6173095703125,14.6173095703125,1
2026-02-20 13:50:00+05:30,CYIENT,1h,967.8103637695312,989.7000122070312,-21.8896484375,21.8896484375,1
2026-02-20 14:00:00+05:30,CYIENT,10m,975.4203491210938,995.7000122070312,-20.2796630859375,20.2796630859375,1
2026-02-20 14:00:00+05:30,CYIENT,30m,980.9581298828125,995.2999877929688,-14.34185791015625,14.34185791015625,1
2026-02-20 14:00:00+05:30,CYIENT,1h,967.6378784179688,988.2000122070312,-20.5621337890625,20.5621337890625,1
2026-02-20 14:10:00+05:30,CYIENT,10m,974.918212890625,995.7999877929688,-20.88177490234375,20.88177490234375,0
2026-02-20 14:10:00+05:30,CYIENT,30m,980.5236206054688,996.2000122070312,-15.6763916015625,15.6763916015625,0
2026-02-20 14:10:00+05:30,CYIENT,1h,967.2847900390625,989.0,-21.7152099609375,21.7152099609375,1
2026-02-20 14:20:00+05:30,CYIENT,10m,974.5823364257812,995.2999877929688,-20.7176513671875,20.7176513671875,1
2026-02-20 14:20:00+05:30,CYIENT,30m,980.1798095703125,989.7000122070312,-9.52020263671875,9.52020263671875,1
2026-02-20 14:20:00+05:30,CYIENT,1h,967.0052490234375,989.0,-21.9947509765625,21.9947509765625,1
2026-02-20 14:30:00+05:30,CYIENT,10m,974.5718994140625,996.2000122070312,-21.62811279296875,21.62811279296875,0
2026-02-20 14:30:00+05:30,CYIENT,30m,980.1993408203125,988.2000122070312,-8.00067138671875,8.00067138671875,1
2026-02-20 14:30:00+05:30,CYIENT,1h,967.0250244140625,996.0,-28.9749755859375,28.9749755859375,0
2026-02-20 14:40:00+05:30,CYIENT,10m,974.4234619140625,989.7000122070312,-15.27655029296875,15.27655029296875,1
2026-02-20 14:40:00+05:30,CYIENT,30m,980.1011352539062,989.0,-8.89886474609375,8.89886474609375,1
2026-02-20 14:40:00+05:30,CYIENT,1h,966.9169311523438,986.5,-19.58306884765625,19.58306884765625,1
2026-02-20 14:50:00+05:30,CYIENT,10m,974.2402954101562,988.2000122070312,-13.959716796875,13.959716796875,1
2026-02-20 14:50:00+05:30,CYIENT,30m,979.6851806640625,989.0,-9.3148193359375,9.3148193359375,1
2026-02-20 14:50:00+05:30,CYIENT,1h,966.5572509765625,985.7000122070312,-19.14276123046875,19.14276123046875,1
2026-02-20 15:00:00+05:30,CYIENT,10m,974.6182250976562,989.0,-14.38177490234375,14.38177490234375,0
2026-02-20 15:00:00+05:30,CYIENT,30m,980.0413818359375,996.0,-15.9586181640625,15.9586181640625,0
2026-02-20 15:00:00+05:30,CYIENT,1h,966.8374633789062,981.7999877929688,-14.9625244140625,14.9625244140625,1
2026-02-20 15:10:00+05:30,CYIENT,10m,975.1799926757812,989.0,-13.82000732421875,13.82000732421875,0
2026-02-20 15:10:00+05:30,CYIENT,30m,980.5875854492188,986.5,-5.91241455078125,5.91241455078125,1
2026-02-20 15:10:00+05:30,CYIENT,1h,967.4281616210938,982.0,-14.57183837890625,14.57183837890625,1
2026-02-20 15:20:00+05:30,CYIENT,10m,975.4205932617188,996.0,-20.57940673828125,20.57940673828125,0
2026-02-20 15:20:00+05:30,CYIENT,30m,980.7344360351562,985.7000122070312,-4.965576171875,4.965576171875,1
2026-02-20 15:20:00+05:30,CYIENT,1h,967.567626953125,978.7999877929688,-11.23236083984375,11.23236083984375,1
2026-02-23 09:20:00+05:30,CYIENT,10m,975.1996459960938,986.5,-11.30035400390625,11.30035400390625,1
2026-02-23 09:20:00+05:30,CYIENT,30m,980.5248413085938,981.7999877929688,-1.275146484375,1.275146484375,1
2026-02-23 09:20:00+05:30,CYIENT,1h,967.3147583007812,979.2000122070312,-11.88525390625,11.88525390625,1
2026-02-23 09:30:00+05:30,CYIENT,10m,974.5131225585938,985.7000122070312,-11.1868896484375,11.1868896484375,1
2026-02-23 09:30:00+05:30,CYIENT,30m,979.8204345703125,982.0,-2.1795654296875,2.1795654296875,1
2026-02-23 09:30:00+05:30,CYIENT,1h,966.7239990234375,977.2000122070312,-10.47601318359375,10.47601318359375,1
2026-02-23 09:40:00+05:30,CYIENT,10m,974.4176025390625,981.7999877929688,-7.38238525390625,7.38238525390625,1
2026-02-23 09:40:00+05:30,CYIENT,30m,979.687744140625,978.7999877929688,0.88775634765625,0.88775634765625,1
2026-02-23 09:40:00+05:30,CYIENT,1h,966.5405883789062,976.7999877929688,-10.2593994140625,10.2593994140625,1
2026-02-23 09:50:00+05:30,CYIENT,10m,974.0691528320312,982.0,-7.93084716796875,7.93084716796875,0
2026-02-23 09:50:00+05:30,CYIENT,30m,979.258056640625,979.2000122070312,0.05804443359375,0.05804443359375,1
2026-02-23 09:50:00+05:30,CYIENT,1h,965.9443969726562,976.5999755859376,-10.655578613281364,10.655578613281364,1
2026-02-23 10:00:00+05:30,CYIENT,10m,973.9664916992188,978.7999877929688,-4.83349609375,4.83349609375,1
2026-02-23 10:00:00+05:30,CYIENT,30m,979.201416015625,977.2000122070312,2.00140380859375,2.00140380859375,1
2026-02-23 10:00:00+05:30,CYIENT,1h,965.728271484375,977.7999877929688,-12.07171630859375,12.07171630859375,1
2026-02-23 10:10:00+05:30,CYIENT,10m,973.9584350585938,979.2000122070312,-5.2415771484375,5.2415771484375,0
2026-02-23 10:10:00+05:30,CYIENT,30m,979.0647583007812,976.7999877929688,2.2647705078125,2.2647705078125,0
2026-02-23 10:10:00+05:30,CYIENT,1h,965.5608520507812,977.5,-11.93914794921875,11.93914794921875,1
2026-02-23 10:20:00+05:30,CYIENT,10m,974.0005493164062,977.2000122070312,-3.199462890625,3.199462890625,1
2026-02-23 10:20:00+05:30,CYIENT,30m,978.9365844726562,976.5999755859376,2.3366088867186363,2.3366088867186363,1
2026-02-23 10:20:00+05:30,CYIENT,1h,965.31982421875,976.5,-11.18017578125,11.18017578125,1
2026-02-23 10:30:00+05:30,CYIENT,10m,974.0949096679688,976.7999877929688,-2.705078125,2.705078125,1
2026-02-23 10:30:00+05:30,CYIENT,30m,978.9720458984375,977.7999877929688,1.17205810546875,1.17205810546875,1
2026-02-23 10:30:00+05:30,CYIENT,1h,965.2040405273438,975.7999877929688,-10.595947265625,10.595947265625,1
2026-02-23 10:40:00+05:30,CYIENT,10m,973.8630981445312,976.5999755859376,-2.7368774414063637,2.7368774414063637,1
2026-02-23 10:40:00+05:30,CYIENT,30m,978.53369140625,977.5,1.03369140625,1.03369140625,1
2026-02-23 10:40:00+05:30,CYIENT,1h,964.7026977539062,976.4000244140624,-11.697326660156136,11.697326660156136,1
2026-02-23 10:50:00+05:30,CYIENT,10m,973.4654541015625,977.7999877929688,-4.33453369140625,4.33453369140625,0
2026-02-23 10:50:00+05:30,CYIENT,30m,977.9033203125,976.5,1.4033203125,1.4033203125,0
2026-02-23 10:50:00+05:30,CYIENT,1h,963.9307861328125,977.7999877929688,-13.86920166015625,13.86920166015625,0
2026-02-23 11:00:00+05:30,CYIENT,10m,972.9853515625,977.5,-4.5146484375,4.5146484375,1
2026-02-23 11:00:00+05:30,CYIENT,30m,977.5175170898438,975.7999877929688,1.717529296875,1.717529296875,1
2026-02-23 11:00:00+05:30,CYIENT,1h,963.2329711914062,978.2000122070312,-14.967041015625,14.967041015625,0
2026-02-23 11:10:00+05:30,CYIENT,10m,972.6717529296875,976.5,-3.8282470703125,3.8282470703125,1
2026-02-23 11:10:00+05:30,CYIENT,30m,977.2665405273438,976.4000244140624,0.8665161132813637,0.8665161132813637,1
2026-02-23 11:10:00+05:30,CYIENT,1h,962.7943115234375,977.5999755859376,-14.805664062500114,14.805664062500114,0
2026-02-23 11:20:00+05:30,CYIENT,10m,972.1724853515625,975.7999877929688,-3.62750244140625,3.62750244140625,1
2026-02-23 11:20:00+05:30,CYIENT,30m,976.6986083984375,977.7999877929688,-1.10137939453125,1.10137939453125,1
2026-02-23 11:20:00+05:30,CYIENT,1h,961.9834594726562,977.0,-15.01654052734375,15.01654052734375,0
2026-02-23 11:30:00+05:30,CYIENT,10m,971.7806396484375,976.4000244140624,-4.619384765624886,4.619384765624886,0
2026-02-23 11:30:00+05:30,CYIENT,30m,976.1498413085938,978.2000122070312,-2.0501708984375,2.0501708984375,1
2026-02-23 11:30:00+05:30,CYIENT,1h,961.2953491210938,973.2999877929688,-12.004638671875,12.004638671875,1
2026-02-23 11:40:00+05:30,CYIENT,10m,971.3307495117188,977.7999877929688,-6.46923828125,6.46923828125,0
2026-02-23 11:40:00+05:30,CYIENT,30m,975.6207275390625,977.5999755859376,-1.9792480468751137,1.9792480468751137,0
2026-02-23 11:40:00+05:30,CYIENT,1h,960.611083984375,973.2999877929688,-12.68890380859375,12.68890380859375,1
2026-02-23 11:50:00+05:30,CYIENT,10m,970.9656372070312,978.2000122070312,-7.234375,7.234375,0
2026-02-23 11:50:00+05:30,CYIENT,30m,975.1566772460938,977.0,-1.84332275390625,1.84332275390625,1
2026-02-23 11:50:00+05:30,CYIENT,1h,960.0513305664062,976.7999877929688,-16.7486572265625,16.7486572265625,1
2026-02-23 12:00:00+05:30,CYIENT,10m,970.6145629882812,977.5999755859376,-6.985412597656364,6.985412597656364,1
2026-02-23 12:00:00+05:30,CYIENT,30m,974.7545776367188,973.2999877929688,1.45458984375,1.45458984375,1
2026-02-23 12:00:00+05:30,CYIENT,1h,959.4939575195312,979.2000122070312,-19.7060546875,19.7060546875,0
2026-02-23 12:10:00+05:30,CYIENT,10m,970.1829223632812,977.0,-6.81707763671875,6.81707763671875,1
2026-02-23 12:10:00+05:30,CYIENT,30m,974.1690673828125,973.2999877929688,0.86907958984375,0.86907958984375,1
2026-02-23 12:10:00+05:30,CYIENT,1h,958.8128051757812,979.2999877929688,-20.4871826171875,20.4871826171875,0
2026-02-23 12:20:00+05:30,CYIENT,10m,969.8685913085938,973.2999877929688,-3.431396484375,3.431396484375,1
2026-02-23 12:20:00+05:30,CYIENT,30m,973.8318481445312,976.7999877929688,-2.9681396484375,2.9681396484375,1
2026-02-23 12:20:00+05:30,CYIENT,1h,958.446044921875,979.0,-20.553955078125,20.553955078125,0
2026-02-23 12:30:00+05:30,CYIENT,10m,969.383544921875,973.2999877929688,-3.91644287109375,3.91644287109375,0
2026-02-23 12:30:00+05:30,CYIENT,30m,973.2949829101562,979.2000122070312,-5.905029296875,5.905029296875,0
2026-02-23 12:30:00+05:30,CYIENT,1h,957.9451904296875,977.2000122070312,-19.25482177734375,19.25482177734375,0
2026-02-23 12:40:00+05:30,CYIENT,10m,969.0259399414062,976.7999877929688,-7.7740478515625,7.7740478515625,0
2026-02-23 12:40:00+05:30,CYIENT,30m,973.0186157226562,979.2999877929688,-6.2813720703125,6.2813720703125,0
2026-02-23 12:40:00+05:30,CYIENT,1h,957.609130859375,977.7000122070312,-20.09088134765625,20.09088134765625,0
2026-02-23 12:50:00+05:30,CYIENT,10m,968.1854858398438,979.2000122070312,-11.0145263671875,11.0145263671875,0
2026-02-23 12:50:00+05:30,CYIENT,30m,972.2520141601562,979.0,-6.74798583984375,6.74798583984375,0
2026-02-23 12:50:00+05:30,CYIENT,1h,956.821044921875,979.2000122070312,-22.37896728515625,22.37896728515625,0
2026-02-23 13:00:00+05:30,CYIENT,10m,967.41796875,979.2999877929688,-11.88201904296875,11.88201904296875,0
2026-02-23 13:00:00+05:30,CYIENT,30m,971.6222534179688,977.2000122070312,-5.5777587890625,5.5777587890625,1
2026-02-23 13:00:00+05:30,CYIENT,1h,956.1126098632812,978.7999877929688,-22.6873779296875,22.6873779296875,1
2026-02-23 13:10:00+05:30,CYIENT,10m,966.9075317382812,979.0,-12.09246826171875,12.09246826171875,1
2026-02-23 13:10:00+05:30,CYIENT,30m,971.396728515625,977.7000122070312,-6.30328369140625,6.30328369140625,1
2026-02-23 13:10:00+05:30,CYIENT,1h,955.74951171875,979.2000122070312,-23.45050048828125,23.45050048828125,1
2026-02-23 13:20:00+05:30,CYIENT,10m,966.0445556640625,977.2000122070312,-11.15545654296875,11.15545654296875,1
2026-02-23 13:20:00+05:30,CYIENT,30m,970.718017578125,979.2000122070312,-8.48199462890625,8.48199462890625,0
2026-02-23 13:20:00+05:30,CYIENT,1h,954.8348388671875,982.0,-27.1651611328125,27.1651611328125,0
2026-02-23 13:30:00+05:30,CYIENT,10m,965.8634643554688,977.7000122070312,-11.8365478515625,11.8365478515625,0
2026-02-23 13:30:00+05:30,CYIENT,30m,970.5447998046875,978.7999877929688,-8.25518798828125,8.25518798828125,0
2026-02-23 13:30:00+05:30,CYIENT,1h,954.5384521484375,980.5,-25.9615478515625,25.9615478515625,0
2026-02-23 13:40:00+05:30,CYIENT,10m,965.334716796875,979.2000122070312,-13.86529541015625,13.86529541015625,0
2026-02-23 13:40:00+05:30,CYIENT,30m,970.0421142578125,979.2000122070312,-9.15789794921875,9.15789794921875,0
2026-02-23 13:40:00+05:30,CYIENT,1h,953.8618774414062,981.0,-27.13812255859375,27.13812255859375,0
2026-02-23 13:50:00+05:30,CYIENT,10m,964.8185424804688,978.7999877929688,-13.9814453125,13.9814453125,1
2026-02-23 13:50:00+05:30,CYIENT,30m,969.436767578125,982.0,-12.563232421875,12.563232421875,0
2026-02-23 13:50:00+05:30,CYIENT,1h,953.1979370117188,981.2000122070312,-28.0020751953125,28.0020751953125,0
2026-02-23 14:00:00+05:30,CYIENT,10m,964.556396484375,979.2000122070312,-14.64361572265625,14.64361572265625,0
2026-02-23 14:00:00+05:30,CYIENT,30m,969.2657470703125,980.5,-11.2342529296875,11.2342529296875,0
2026-02-23 14:00:00+05:30,CYIENT,1h,952.8975830078125,980.5999755859376,-27.702392578125114,27.702392578125114,0
2026-02-23 14:10:00+05:30,CYIENT,10m,963.911376953125,982.0,-18.088623046875,18.088623046875,0
2026-02-23 14:10:00+05:30,CYIENT,30m,968.6488037109375,981.0,-12.3511962890625,12.3511962890625,0
2026-02-23 14:10:00+05:30,CYIENT,1h,952.10595703125,981.0,-28.89404296875,28.89404296875,0
2026-02-23 14:20:00+05:30,CYIENT,10m,963.3572998046875,980.5,-17.1427001953125,17.1427001953125,1
2026-02-23 14:20:00+05:30,CYIENT,30m,968.2432861328125,981.2000122070312,-12.95672607421875,12.95672607421875,1
2026-02-23 14:20:00+05:30,CYIENT,1h,951.4769897460938,988.7000122070312,-37.2230224609375,37.2230224609375,0
2026-02-23 14:30:00+05:30,CYIENT,10m,963.09814453125,981.0,-17.90185546875,17.90185546875,0
2026-02-23 14:30:00+05:30,CYIENT,30m,967.8828125,980.5999755859376,-12.717163085937614,12.717163085937614,0
2026-02-23 14:30:00+05:30,CYIENT,1h,950.9742431640625,962.0,-11.0257568359375,11.0257568359375,1
2026-02-23 14:40:00+05:30,CYIENT,10m,962.3995361328125,981.2000122070312,-18.80047607421875,18.80047607421875,0
2026-02-23 14:40:00+05:30,CYIENT,30m,967.2163696289062,981.0,-13.78363037109375,13.78363037109375,0
2026-02-23 14:40:00+05:30,CYIENT,1h,950.2560424804688,961.4000244140624,-11.143981933593636,11.143981933593636,1
2026-02-23 14:50:00+05:30,CYIENT,10m,961.9710693359375,980.5999755859376,-18.628906250000114,18.628906250000114,1
2026-02-23 14:50:00+05:30,CYIENT,30m,966.7464599609375,988.7000122070312,-21.95355224609375,21.95355224609375,0
2026-02-23 14:50:00+05:30,CYIENT,1h,949.8099975585938,965.2999877929688,-15.489990234375,15.489990234375,1
2026-02-23 15:00:00+05:30,CYIENT,10m,961.4539184570312,981.0,-19.54608154296875,19.54608154296875,0
2026-02-23 15:00:00+05:30,CYIENT,30m,966.0265502929688,962.0,4.02655029296875,4.02655029296875,1
2026-02-23 15:00:00+05:30,CYIENT,1h,949.1698608398438,963.5,-14.33013916015625,14.33013916015625,1
2026-02-23 15:10:00+05:30,CYIENT,10m,961.39111328125,988.7000122070312,-27.30889892578125,27.30889892578125,0
2026-02-23 15:10:00+05:30,CYIENT,30m,965.8258056640625,961.4000244140624,4.425781250000114,4.425781250000114,1
2026-02-23 15:10:00+05:30,CYIENT,1h,948.9921264648438,965.4000244140624,-16.407897949218636,16.407897949218636,1
2026-02-23 15:20:00+05:30,CYIENT,10m,960.5613403320312,962.0,-1.43865966796875,1.43865966796875,1
2026-02-23 15:20:00+05:30,CYIENT,30m,965.0939331054688,965.2999877929688,-0.2060546875,0.2060546875,1
2026-02-23 15:20:00+05:30,CYIENT,1h,948.1282348632812,963.9000244140624,-15.771789550781136,15.771789550781136,1
2026-02-24 09:20:00+05:30,CYIENT,10m,960.1390991210938,961.4000244140624,-1.2609252929686363,1.2609252929686363,1
2026-02-24 09:20:00+05:30,CYIENT,30m,964.949462890625,963.5,1.449462890625,1.449462890625,1
2026-02-24 09:20:00+05:30,CYIENT,1h,948.278564453125,964.5999755859376,-16.321411132812614,16.321411132812614,0
2026-02-24 09:30:00+05:30,CYIENT,10m,959.6255493164062,965.2999877929688,-5.6744384765625,5.6744384765625,0
2026-02-24 09:30:00+05:30,CYIENT,30m,964.4844970703125,965.4000244140624,-0.9155273437498863,0.9155273437498863,1
2026-02-24 09:30:00+05:30,CYIENT,1h,947.9790649414062,965.0999755859376,-17.120910644531364,17.120910644531364,0
2026-02-24 09:40:00+05:30,CYIENT,10m,959.0359497070312,963.5,-4.46405029296875,4.46405029296875,1
2026-02-24 09:40:00+05:30,CYIENT,30m,964.100341796875,963.9000244140624,0.2003173828126137,0.2003173828126137,1
2026-02-24 09:40:00+05:30,CYIENT,1h,947.7450561523438,961.5,-13.75494384765625,13.75494384765625,1
2026-02-24 09:50:00+05:30,CYIENT,10m,958.3916015625,965.4000244140624,-7.008422851562386,7.008422851562386,0
2026-02-24 09:50:00+05:30,CYIENT,30m,963.552734375,964.5999755859376,-1.0472412109376137,1.0472412109376137,1
2026-02-24 09:50:00+05:30,CYIENT,1h,947.32177734375,958.7999877929688,-11.47821044921875,11.47821044921875,1
2026-02-24 10:00:00+05:30,CYIENT,10m,957.7203369140625,963.9000244140624,-6.179687499999886,6.179687499999886,1
2026-02-24 10:00:00+05:30,CYIENT,30m,963.128173828125,965.0999755859376,-1.9718017578126137,1.9718017578126137,1
2026-02-24 10:00:00+05:30,CYIENT,1h,947.0192260742188,958.0,-10.98077392578125,10.98077392578125,1
